lap,session_time_s,lap_time_s,lap_distance_m,latitude_deg,longitude_deg,x_east_m,y_north_m
3,524.5625,9.599999999999909,532.435339771787,60.00068158310634,0.007125257196350714,501.86905791316093,71.12275694229638
3,524.6625,9.699999999999932,536.731774534287,60.00071528077182,0.007158958858601584,503.7425103601867,74.86977155833861
3,524.7625,9.799999999999955,540.9407538838831,60.000752792732406,0.007189925600972964,505.4638787565411,79.04091702541469
3,524.8625,9.899999999999864,545.1548937010807,60.00078775640042,0.007218150592890478,507.0328320671426,82.92870489542672
3,524.9625000000001,10.0,549.3384651102497,60.00082208686609,0.007243510807285262,508.4425160838149,86.74608377994012
3,525.0625,10.099999999999909,553.4850972037717,60.000856417331754,0.007266348368752323,509.7119472443125,90.56346266445352
3,525.1625,10.199999999999932,557.6048827404326,60.00089392848802,0.007286501054114822,510.83208212525227,94.73451869464539
3,525.2625,10.299999999999955,561.7042772939451,60.00092889296035,0.00730381833175262,511.79459606120827,98.62239600154162
3,525.3625,10.399999999999864,565.791225762113,60.00096640371446,0.007318150267322286,512.5911140989059,102.7934073132914
3,525.4625000000001,10.5,569.8508968657958,60.00100136858895,0.007329677219975053,513.231703298134,106.68132933862971
3,525.5625,10.599999999999909,573.8985223881239,60.001038878940896,0.0073384643651580005,513.7199479811501,110.85229593193739
3,525.6625,10.699999999999932,577.9586457104748,60.00107384421755,0.007344827408582806,514.0734400698276,114.74026267571782
3,525.7625,10.799999999999955,582.0377191024104,60.00111135416733,0.007349001503136704,514.3052139466664,118.91118455058339
3,525.8625,10.899999999999864,586.1454577000305,60.001149499129184,0.007350855104942947,514.4079712563256,123.15271664464436
3,525.9625000000001,11.0,590.295307949473,60.00118446500908,0.0073505028923535045,514.3881175899177,127.0407504653806
3,526.0625,11.099999999999909,594.4780414129461,60.00122197435562,0.007348272816491738,514.2638415850101,131.21160526329035
3,526.1625,11.199999999999932,598.705133021574,60.00126011931747,0.007344685107638237,514.0640812118255,135.45313735593666
3,526.2625,11.299999999999955,602.9747617939845,60.00129826427933,0.007339811688947367,513.7928402123924,139.69466944999763
3,526.3625,11.399999999999864,607.2883513669101,60.001336409241176,0.007333352888787193,513.4334580518932,143.9362015440586
3,526.4625000000001,11.5,611.6416917205436,60.00137773227958,0.007325289893027829,512.9848642430851,148.5311201146317
3,526.5625,11.599999999999909,616.0338971871613,60.00141651386215,0.0073159946516110205,512.4677823663226,152.8434413002418
3,526.6625,11.699999999999932,620.4603512555725,60.001454658823995,0.007305180840699868,511.8662792033024,157.08497339288814
3,526.7625,11.799999999999955,624.9270411879435,60.00149598125916,0.007292548040059938,511.1636231744782,161.67982488650543
3,526.8625,11.899999999999864,629.4306757637679,60.001534763444965,0.007278352598205858,510.3741106860995,165.99221314907135
3,526.9625000000001,12.0,633.9704189516765,60.00157608547797,0.0072629653522639,509.5183198044363,170.58701992424653
3,527.0625,12.099999999999909,638.5462911427999,60.001614868065936,0.007246396565731979,508.59686041111706,174.89945290525458
3,527.1625,12.199999999999932,643.1604778854235,60.001656189696774,0.007228719184029721,507.61374903127734,179.494214960573
3,527.2625,12.299999999999955,647.8112324563895,60.00169814915481,0.007210366775591843,506.59310515569086,184.15990026418154
3,527.3625,12.399999999999864,652.4980652103172,60.00173693234602,0.007191633575907022,505.5513163599441,188.4724003221454
3,527.4625000000001,12.5,657.2186791714281,60.00177825337362,0.00717259793256657,504.4926947712122,193.06709530192265
3,527.5625,12.599999999999909,661.9748506232847,60.00182021283166,0.007153265540379126,503.41757160462873,197.7327806055312
3,527.6625,12.699999999999932,666.7648441643862,60.0018621722897,0.007133596934532101,502.32375768691486,202.39846590772507
3,527.7625,12.799999999999955,671.5857816610389,60.00190413174773,0.007113578814456868,501.2105135964912,207.06415120991895
3,527.8625,12.899999999999864,676.4396110905823,60.00194609120577,0.007093175979144898,500.07588233965674,211.7298365135275
3,527.9625000000001,13.0,681.310516120957,60.001991225724154,0.007072511791061049,498.9266984512659,216.74857290603973
3,528.0625,13.099999999999909,686.2114689218545,60.00203382481911,0.007051684941802314,497.76849192999555,221.48538268739117
3,528.1625,13.199999999999932,691.1411211024738,60.002075784277146,0.007030752656332262,496.60442989494965,226.1510679909997
3,528.2625,13.299999999999955,696.1031633610045,60.00212091819229,0.007009770411869012,495.4375680565059,231.16973730655613
3,528.3625,13.399999999999864,701.0961910491268,60.00216351789049,0.006988825930594618,494.27282621379453,235.90661416627805
3,528.4625000000001,13.5,706.1197330981021,60.002208651403464,0.006968148484013892,493.1229129514522,240.9252387619777
3,528.5625,13.599999999999909,711.1760746826815,60.00225125150382,0.006948067448388395,492.00617792997537,245.66216034014172
3,528.6625,13.699999999999932,716.2680635074762,60.002296384614645,0.006928821517800911,490.93585369575044,250.68074021881395
3,528.7625,13.799999999999955,721.3892251293674,60.002342158568865,0.006910525464859917,489.9183351336029,255.7705787305554
3,528.8625,13.899999999999864,726.5381040476042,60.002387932523085,0.0068932559070843296,488.9578864890077,260.8604172422968
3,528.9625000000001,14.0,731.7101208141586,60.00243370647731,0.006876933331686289,488.05008709351716,265.95025575545293
3,529.0625,14.099999999999909,736.9089717027513,60.00247948043153,0.006861565524126924,487.19536967383976,271.04009426860904
3,529.1625,14.199999999999932,742.1355398973493,60.00252525438575,0.006847063698402573,486.388798027941,276.12993278035043
3,529.2625,14.299999999999955,747.3898658907277,60.00257102833998,0.006833628011277024,485.6414998400746,281.21977129350654
3,529.3625,14.399999999999864,752.6719599524625,60.00261997453942,0.006821428661251237,484.9629139704369,286.66234786647163
3,529.4625000000001,14.5,757.9794874580953,60.002666390945684,0.006810537198552838,484.3570599646862,291.8236238850507
3,529.5625,14.599999999999909,763.3143101873645,60.002715336742966,0.006800738383788706,483.81193431841854,297.2661557409884
3,529.6625,14.699999999999932,768.6791845672245,60.002764925193375,0.006792110623116799,483.3319097481742,302.780147463692
3,529.7625,14.799999999999955,774.069955689975,60.00281134220288,0.0067845984953083275,482.91393281219746,307.9414905592269
3,529.8625,14.899999999999864,779.4903048850638,60.00286028739692,0.006777989798090022,482.5461643383288,313.38395533820875
3,529.9625000000001,15.0,784.9435023255143,60.00290987584733,0.006772247908211686,482.2265819252618,318.89794705949777
3,530.0625,15.099999999999909,790.425404708354,60.00295946429774,0.006767186114323889,481.94480993938345,324.4119387822014
3,530.1625,15.199999999999932,795.9327415710413,60.00300905274815,0.006762761368125774,481.69845502641,329.9259305034904
3,530.2625,15.299999999999955,801.4650391808992,60.00305864119855,0.006758911499650401,481.4840607714604,335.4399222247794
3,530.3625,15.399999999999864,807.0223482616625,60.00310822964896,0.006755493287578134,481.2936647287513,340.9539139460684
3,530.4625000000001,15.5,812.6045776772629,60.00315781809937,0.006752556390606936,481.1300276122387,346.46790566877206
3,530.5625,15.599999999999909,818.2141412424613,60.00320740654978,0.0067501039196909965,480.9933223146552,351.9818973900611
3,530.6625,15.699999999999932,823.86294457698,60.00326016463136,0.006748010317515301,480.87654540583867,357.84833650482204
3,530.7625,15.799999999999955,829.530336441639,60.00331039814785,0.006746228506364358,480.7771209646447,363.434056402115
3,530.8625,15.899999999999864,835.2162065446108,60.00335998659826,0.006744777985126493,480.6961193179231,368.948048123404
3,530.9625000000001,16.0,840.8823399480724,60.0034127440766,0.006743727465191658,480.637332696221,374.8144201597945
3,531.0625,16.09999999999991,846.4584545006588,60.00346297819634,0.006742990530615338,480.59599814930294,380.40020713545795
3,531.1625,16.199999999999932,851.890386740578,60.003509398020974,0.006742366685187752,480.5609785129156,385.56186326008753
3,531.2625,16.299999999999955,857.155846468532,60.00355834039989,0.006741596033528528,480.5177789809287,391.00401500997464
3,531.3625,16.399999999999864,862.247450280552,60.00360159240308,0.00674039330148395,480.4505995573385,395.813424974829
3,531.4625000000001,16.5,867.1596045045452,60.00364671988364,0.006738506176532379,480.34535816167704,400.8313787967265
3,531.5625,16.59999999999991,871.9005825233166,60.00368932601641,0.0067356275013605695,480.1850105684781,405.5689711486927
3,531.6625,16.699999999999932,876.4699861814953,60.00373128547445,0.006731565019148107,479.9588548680098,410.23465645230124
3,531.7625,16.799999999999955,880.8696304151579,60.0037700775132,0.0067263616915977,479.6692978834547,414.548140313162
3,531.8625,16.899999999999864,885.1023120474892,60.00380822247505,0.006720021609317085,479.31654883838854,418.78967240722295
3,531.9625000000001,17.0,889.1823408579218,60.00384636743691,0.006712761067911822,478.91262794434186,423.0312045012839
3,532.0625,17.09999999999991,893.1355479083941,60.003881345582705,0.006704530385856249,478.4547961868734,426.92060222955297
3,532.1625,17.199999999999932,896.9366929756687,60.00391567604837,0.0066950949697144714,477.92999334813766,430.7379811140664
3,532.2625,17.299999999999955,900.6602558282567,60.003946840100156,0.006684310285130145,477.3302024208492,434.20327035264455
3,532.3625,17.399999999999864,904.3158899107856,60.00397735606963,0.006672045230299162,476.6481167847924,437.5964960261957
3,532.4625000000001,17.5,907.7409060641482,60.00400787203912,0.006658124134789266,475.87396562575833,440.9897217011616
3,532.5625,17.59999999999991,911.171802594951,60.004035222197956,0.006642474696824836,475.00375224957793,444.0309248085627
3,532.6625,17.699999999999932,914.539342432945,60.00406192367125,0.006625332747203207,474.05056941254384,446.999997273981
3,532.7625,17.799999999999955,917.631543907556,60.00408862514455,0.006606721669234411,473.0157125222104,449.9690697393993
3,532.8625,17.899999999999864,920.7647843260589,60.00411532661784,0.006586516606685033,471.89224041423313,452.93814220481755
3,532.9625000000001,18.0,923.8552537290452,60.00413886308481,0.006564589919810354,470.6730797073315,455.55528153814066
3,533.0625,18.09999999999991,926.7234369215314,60.004161750061925,0.006540960238351152,469.3592481832005,458.1002007940114
3,533.1625,18.199999999999932,929.6844048699398,60.00418147243487,0.006515517905713838,467.9446674448516,460.29323163622905
3,533.2625,18.299999999999955,932.4707391875739,60.00420370931888,0.006488120145106047,466.42135980878567,462.7658637376915
3,533.3625,18.399999999999864,935.3627421645645,60.004223432093994,0.006458761141689555,464.7890376189937,464.9589392983513
3,533.4625000000001,18.5,938.2643072120177,60.00424250457492,0.006427547441938102,463.0536110792409,467.0797053460891
3,533.5625,18.59999999999991,940.9820634498992,60.004258413256004,0.006394559637090651,461.2195781347592,468.84867241564336
3,533.6625,18.699999999999932,943.8125169358015,60.004273671240746,0.006359786012443464,459.2862698795812,470.545285252419
3,533.7625,18.799999999999955,946.5149273956082,60.00428892922548,0.006323279952991217,457.25664970783765,472.2418980891946
3,533.8625,18.899999999999864,949.3066709736672,60.004304187210224,0.006285195939331643,455.13930586318213,473.9385109273848
3,533.9625000000001,19.0,951.9969180479509,60.004319445194966,0.006245689170669569,452.94286653149885,475.6351237655751
3,534.0625,19.09999999999991,954.7347647067877,60.004331540385266,0.006204907953829277,450.6755982633835,476.9800494209797
3,534.1625,19.199999999999932,957.4072358315053,60.004342983873826,0.006162933091930066,448.3419759112106,478.2525090496224
3,534.2625,19.299999999999955,960.0723105737201,60.00435442736238,0.006119689569002895,445.9378246211296,479.52496867685045
3,534.3625,19.399999999999864,962.6886385882991,60.00436270865974,0.006075268414306151,443.4682262935099,480.445808201078
3,534.4625000000001,19.5,965.3336773718031,60.00437349964223,0.006029855733444014,440.9434891173034,481.64571236465986
3,534.5625,19.59999999999991,967.929277524305,60.00438178134174,0.005983550129672825,438.3691283967217,482.56659660732953
3,534.6625,19.699999999999932,970.6026915554808,60.00438624874616,0.0059363557219997785,435.74538144476065,483.06334999896535
3,534.7625,19.799999999999955,973.3061094444413,60.00439322462922,0.0058883346595032405,433.0756615299896,483.83903387604386
3,534.8625,19.899999999999864,976.0464448647804,60.004397692435795,0.005839605905522316,430.366615230869,484.33583198753644
3,534.9625000000001,20.0,978.819207538787,60.00440150693198,0.005790285455201066,427.62467886952777,484.75998519566934
3,535.0625,20.09999999999991,981.6017498329844,60.00440216064453,0.005740415146086891,424.85219438233275,484.83267481605645
3,535.1625,20.199999999999932,984.4128948917657,60.00440216064453,0.005689944433789959,422.0463354230959,484.83267481605645
3,535.2625,20.299999999999955,987.2848800555436,60.004405321026006,0.005638881968083433,419.2075586129616,485.1840936881894
3,535.3625,20.399999999999864,990.1568457675972,60.0044059753418,0.005587283206426082,416.33898311615695,485.25685038411774
3,535.4625000000001,20.5,993.1321657416182,60.00440913532111,0.005535198885524828,413.4433979320081,485.6082245378086
3,535.5625,20.59999999999991,996.0787762239792,60.00440979003906,0.005482759198100153,410.5280723970204,485.681025952179
3,535.6625,20.699999999999932,999.1413849361171,60.004416109193365,0.005430084657199683,407.59965562196356,486.3836848226766
3,535.7625,20.799999999999955,1002.2623611779177,60.004420578809665,0.005377281778320434,404.6641159256319,486.88068416503666
3,535.8625,20.899999999999864,1005.2957846870894,60.00442755248084,0.005324410198630604,401.7247420816372,487.6561220913909
3,535.9625000000001,21.0,1008.417675532878,60.0044320224993,0.0052716274031032835,398.7903197970519,488.15316615360774
3,536.0625,21.09999999999991,1011.4930429380717,60.004442154541145,0.005219141642408033,395.8723773147172,489.27979935846986
3,536.1625,21.199999999999932,1014.6459763717808,60.00445043945795,0.005166850150098634,392.9652468091451,490.20104134726165
3,536.2625,21.299999999999955,1017.8249124839965,60.00446122682099,0.005114737058590626,390.0680202472324,491.40054304627927
3,536.3625,21.399999999999864,1020.9846197615576,60.004472670309546,0.005062765767314336,387.1786739962101,492.673002674922
3,536.4625000000001,21.5,1024.2020292756201,60.0044841137981,0.005010940828046595,384.2974649997899,493.94546230214996
3,536.5625,21.59999999999991,1027.4484955102644,60.00449871505408,0.004959401340940024,381.4321081423691,495.56905013234467
3,536.6625,21.699999999999932,1030.709741956062,60.004513973038826,0.004908157945978024,378.5832096528591,497.26566297053495
3,536.7625,21.799999999999955,1034.0124646716122,60.00452923102357,0.004857125246315014,375.7460258084303,498.96227580872517
3,536.8625,21.899999999999864,1037.3508052535349,60.0045444890083,0.004806222650982204,372.91607625197946,500.6588886455008
3,536.9625000000001,22.0,1040.733963084285,60.004559746993046,0.004755405709221015,370.0908897975649,502.3555014822764
3,537.0625,22.09999999999991,1044.1597103919005,60.004578161739815,0.004704412051173774,367.2558628161447,504.40313072662076
3,537.1625,22.199999999999932,1047.6294025165569,60.004594077659796,0.0046527483425429636,364.3836006246702,506.1729027267182
3,537.2625,22.299999999999955,1051.1296860689529,60.0046124920044,0.004600054339769468,361.4540483719636,508.2204872512058
3,537.3625,22.399999999999864,1054.6439410579574,60.00462840832654,0.00454662890044337,358.48384808610473,509.9903039697453
3,537.4625000000001,22.5,1058.1325426789926,60.00464366631128,0.004493080741952551,355.5068303669526,511.6869168065209
3,537.5625,22.59999999999991,1061.5648992018762,60.004658924296024,0.004439759862547203,352.54244928124484,513.3835296447112
3,537.6625,22.699999999999932,1064.9133050476296,60.00467418228076,0.0043866852064259765,349.5917579960021,515.0801424814867
3,537.7625,22.799999999999955,1068.2486026678039,60.00468628491104,0.0043336408053281615,346.6427665904947,516.4258954259483
3,537.8625,22.899999999999864,1071.5774987099933,60.00470088355298,0.004280536298259024,343.69042179155815,518.0491925883913
3,537.9625000000001,23.0,1074.8361063432378,60.00471298658542,0.004227371192384763,340.73472224752993,519.3949902512949
3,538.0625,23.09999999999991,1078.1078799973989,60.00472443007397,0.004174227905580724,337.7802401518725,520.6674498785229
3,538.1625,23.199999999999932,1081.2935566835065,60.00473587356253,0.004121162542434782,334.83009112918603,521.9399095071657
3,538.2625,23.299999999999955,1084.4990791995237,60.004744162702025,0.00406820757584468,331.8860962849435,522.8616210388922
3,538.3625,23.399999999999864,1087.7035920986275,60.004751791694396,0.00401535961046686,328.9480540341461,523.7099274579873
3,538.4625000000001,23.5,1090.7914288598101,60.00475942068677,0.003962577218106829,326.0136578948928,524.5582338770824
3,538.5625,23.59999999999991,1093.919518150492,60.00476704967914,0.003909895021176228,323.0848326469225,525.4065402947629
3,538.6625,23.699999999999932,1097.0151605652838,60.00477467867151,0.0038573941892162756,320.1660907865782,526.254846713858
3,538.7625,23.799999999999955,1099.9842283174405,60.00477915432022,0.0038051556685722264,317.26194752293395,526.752516831435
3,538.8625,23.899999999999864,1102.963081435868,60.00478296881641,0.003753284286016196,314.3782182799724,527.1766700409825
3,538.9625000000001,24.0,1105.8482359536886,60.004783630371094,0.003701884187378412,311.52070453118114,527.2502316674539
3,539.0625,24.09999999999991,1108.7260423354348,60.00478678311151,0.0036510336367453124,308.6937305031441,527.6008008920163
3,539.1625,24.199999999999932,1111.5677088073476,60.00478744506836,0.003600848640085622,305.90376872361503,527.6744072355152
3,539.2625,24.299999999999955,1114.3278416084704,60.00478429273011,0.00355138840570064,303.15411653719315,527.3238827308095
3,539.3625,24.399999999999864,1117.0861872000933,60.004783630371094,0.0035027133348986706,300.44810276134376,527.2502316674539
3,539.4625000000001,24.5,1119.7810270162593,60.004780478435,0.0034549089115895734,297.79050246692447,526.8997518811904
3,539.5625,24.59999999999991,1122.4641347885843,60.0047735122038,0.00340805118421925,295.1855490705988,526.1251412438929
3,539.6625,24.699999999999932,1125.104243188771,60.004769034745365,0.003362199015825361,292.6364866583923,525.6272698940339
3,539.7625,24.799999999999955,1127.7167538083945,60.00476206891633,0.003317414431872811,290.1467855716746,524.8527039751787
3,539.8625,24.899999999999864,1130.3186249170183,60.00475443992396,0.0032737084385709887,287.7170494837544,524.0043975560835
3,539.9625000000001,25.0,1132.8799518168798,60.00474366000089,0.003231028917864417,285.34439164705725,522.8057231461228
3,540.0625,25.09999999999991,1135.47215934642,60.00473221651234,0.003189402204579322,283.0302651544173,521.5332635174801
3,540.1625,25.199999999999932,1138.0037502501755,60.004720773023784,0.0031488207724352166,280.77424873763067,520.2608038902521
3,540.2625,25.299999999999955,1140.596538146166,60.004709329535224,0.0031094100161915264,278.5833135663423,518.9883442616094
3,540.3625,25.399999999999864,1143.1364381832468,60.0046947359203,0.003071082839858191,276.4526308627591,517.3656060789853
3,540.4625000000001,25.5,1145.755861923094,60.00467947793556,0.003033920328207048,274.386697844365,515.6689932422097
3,540.5625,25.59999999999991,1148.328604916305,60.00466421995082,0.002997835851989429,272.3806957276588,513.9723804040194
3,540.6625,25.699999999999932,1150.8941612877072,60.00464581244295,0.0029629294812537886,270.44020068368644,511.9255560902182
3,540.7625,25.799999999999955,1153.5849203996818,60.004629889284075,0.0029292500577596907,268.5679049078033,510.1549791609923
3,540.8625,25.899999999999864,1156.2125343168698,60.00461148217836,0.0028968300891495653,266.76563591275607,508.1081995642185
3,540.9625000000001,26.0,1158.9701140654465,60.00459240969744,0.002865621030547032,265.0306874814746,505.9874335178954
3,541.0625,26.09999999999991,1161.6882172748853,60.00457018849771,0.0028355343237596578,263.35814623185956,503.5165454314308
3,541.1625,26.199999999999932,1164.5332822187902,60.00455045003832,0.0028064499067958553,261.7413150179948,501.32172585577314
3,541.2625,26.299999999999955,1167.378654690311,60.00452822924075,0.0027783494873114606,260.17919666030303,498.85088248775065
3,541.3625,26.399999999999864,1170.3275446978964,60.00450534226364,0.0027511965613496404,258.66975454582854,496.30596323187996
3,541.4625000000001,26.5,1173.2929289328574,60.004479307372044,0.0027248965886109734,257.2077424840575,493.4110113713374
3,541.5625,26.59999999999991,1176.2957645726137,60.00445575361215,0.0026992648487912385,255.78286926029352,490.79194915066256
3,541.6625,26.699999999999932,1179.41682298393,60.00442971912272,0.0026741725517136676,254.3879942224851,487.8970420085621
3,541.7625,26.799999999999955,1182.5473906667987,60.00440301764942,0.002649581244472712,253.02097256859284,484.92796954314383
3,541.8625,26.899999999999864,1185.7162227886945,60.004379463286284,0.00262554614023342,251.68485929124677,482.3088402440985
3,541.9625000000001,27.0,1188.9396086551037,60.00435342940009,0.0026020634551632677,250.37946555218724,479.41400018036853
3,542.0625,27.09999999999991,1192.170398612624,60.004326727926795,0.0025790070006500598,249.09776910478737,476.44492771495027
3,542.1625,27.199999999999932,1195.4579886760753,60.00429687994658,0.0025558978917156632,247.8131561453533,473.1259791601148
3,542.2625,27.299999999999955,1198.7874426151798,60.00426951028294,0.0025322586376413073,246.4990599460327,470.0826072160524
3,542.3625,27.399999999999864,1202.1919655367772,60.00424280880964,0.002507802610932185,245.1395525744347,467.11353475063413
3,542.4625000000001,27.5,1205.654485124915,60.004212961432664,0.0024823789909026324,243.7262633494522,463.7946532727545
3,542.5625,27.59999999999991,1209.151391561668,60.004185591165786,0.0024559010782497885,242.25435144487395,460.75121425032165
3,542.6625,27.699999999999932,1212.7200813391976,60.00415574419097,0.0024283792822988614,240.72441367565432,457.4323774908841
3,542.7625,27.799999999999955,1216.3440659762157,60.00412837352193,0.0023997757033855298,239.13432489170714,454.3888937514238
3,542.8625,27.899999999999864,1220.0202869006857,60.00409852694927,0.0023700687175924294,237.48290081338064,451.07010171042833
3,542.9625000000001,28.0,1223.72860610799,60.00406801097979,0.0023392988586345685,235.77238816874137,447.6768760354625
3,543.0625,28.09999999999991,1227.5058907821606,60.00403749501031,0.002307435396364937,234.0010760410392,444.28365036049667
3,543.1625,28.199999999999932,1231.3402981532176,60.00401012353694,0.0022745166596828768,232.17108417246988,441.2400771827375
3,543.2625,28.299999999999955,1235.2228059375075,60.00398027776861,0.002240552623622149,230.2829868638198,437.9213745786262
3,543.3625,28.399999999999864,1239.129689807434,60.00394976179913,0.0022054830314992995,228.3334276763335,434.5281489036604
3,543.4625000000001,28.5,1243.103990644595,60.00391924582965,0.00216923018074138,226.31808435959545,431.13492322869456
3,543.5625,28.59999999999991,1247.12624356517,60.003888729860165,0.0021317648909715656,224.2353345617904,427.7416975537287
3,543.6625,28.699999999999932,1251.1901180739285,60.00385821389069,0.002093048393021866,222.08302284633655,424.3484718787629
3,543.7625,28.799999999999955,1255.2727813149638,60.0038276979212,0.002053198775020868,219.86771414242605,420.95524620379706
3,543.8625,28.899999999999864,1259.3785117784098,60.003797181951725,0.00201207730547204,217.5816956805265,417.56202053024583
3,543.9625000000001,29.0,1263.5091634453538,60.00376666598224,0.001969471190053596,215.21313720302416,414.16879485386534
3,544.0625,29.09999999999991,1267.694482356244,60.00373615001276,0.0019254616394708158,212.76655345330053,410.77556918031416
3,544.1625,29.199999999999932,1271.9203158446924,60.00370563404328,0.0018801831490793677,210.24942151074396,407.38234350534833
3,544.2625,29.299999999999955,1276.186803225667,60.0036751180738,0.0018336389876271247,207.66192300186017,403.98911783038244
3,544.3625,29.399999999999864,1280.4925996216236,60.003644602104316,0.0017857495003402422,204.99962946656672,400.5958921554166
3,544.4625000000001,29.5,1284.8395227097812,60.00361408613484,0.0017364848517775733,202.26088211589328,397.2026664804508
3,544.5625,29.59999999999991,1289.2281679198993,60.003583570165354,0.0016858527498106802,199.44610935925772,393.80944080548494
3,544.6625,29.699999999999932,1293.6446840003632,60.00355305419587,0.0016338614168490604,196.5557682123575,390.4162151305191
3,544.7625,29.799999999999955,1298.1158539923522,60.00352253822639,0.0015804963083228584,193.5890499718836,387.0229894555533
3,544.8625,29.899999999999864,1302.6320709024187,60.00349202225691,0.0015258311052266489,190.55005079537776,383.6297637805874
3,544.9625000000001,30.0,1307.1875977154532,60.0034646471641,0.0014699493262230452,187.44340486973974,380.58578813967864
3,545.0625,30.09999999999991,1311.7774162226121,60.00343480501521,0.0014129533229870902,184.2748183762842,377.267487998717
3,545.1625,30.199999999999932,1316.396034128518,60.00340428904573,0.0013549003987715412,181.0474717231177,373.87426232516583
3,545.2625,30.299999999999955,1321.0515251189845,60.00337377307625,0.001295821032870049,177.7630574059819,370.48103664878533
3,545.3625,30.399999999999864,1325.7458303764276,60.003346397179115,0.0012356048128702936,174.41542872278723,367.43697157099234
3,545.4625000000001,30.5,1330.4790503767513,60.00331655583455,0.0011740771423847814,170.99489392465026,364.11876086832956
3,545.5625,30.59999999999991,1335.2487954347907,60.00328917953526,0.001111222790784564,167.50059330382294,361.0746510720945
3,545.6625,30.699999999999932,1340.0500266031074,60.003259338592855,0.0010472188164097201,163.94238289210412,357.7564850864592
3,545.7625,30.799999999999955,1344.8840826335274,60.00322882262338,0.0009821673530344176,160.32593597422715,354.36325941290795
3,545.8625,30.899999999999864,1349.7582909556493,60.00320144572084,0.0009159692110612648,156.6457289000977,351.31908253830244
3,545.9625000000001,31.0,1354.660360078019,60.003174744247545,0.0008486151893287771,152.90125627149658,348.3500100728842
3,546.0625,31.09999999999991,1359.566940152385,60.00314804277424,0.0007802890503985121,149.10273590127085,345.38093760605125
3,546.1625,31.199999999999932,1364.4917198351282,60.00312134130095,0.0007108378539557626,145.2416650252632,342.4118651406329
3,546.2625,31.299999999999955,1369.4479313846837,60.00309463982765,0.0006400677817752125,141.30726826206342,339.44279267521466
3,546.3625,31.399999999999864,1374.4327666111865,60.003067938354356,0.0005681366493721445,137.30831926488875,336.4737202097964
3,546.4625000000001,31.5,1379.4523160388694,60.00304123688106,0.0004951992838577522,133.2534255609481,333.5046477443781
3,546.5625,31.59999999999991,1384.5101246292159,60.003014535407765,0.00042122397273167296,129.1408240269498,330.5355752789598
3,546.6625,31.699999999999932,1389.6068262264407,60.00299097139277,0.00034614437260702634,124.96682030620605,327.9153727415481
3,546.7625,31.799999999999955,1394.7401551267797,60.00296494715844,0.00026989557901792543,120.72781677791572,325.0216059175992
3,546.8625,31.899999999999864,1399.8980686637526,60.002941382741284,0.00019243357125028502,116.42135690085128,322.40135866033074
3,546.9625000000001,32.0,1405.0758662520227,60.002915358909114,0.00011377208614618501,112.04821311549856,319.50763655482393
3,547.0625,32.09999999999991,1410.2754799240254,60.00289179408979,3.387620233750824e-05,107.60643539905851,316.88734457911335
3,547.1625,32.19999999999993,1415.5040542966938,60.002868907112685,-4.7225140966963426e-05,103.09763582729195,314.3424253232426
3,547.2625,32.299999999999955,1420.758605130192,60.00284602013557,-0.00012954614132880895,98.5210261636686,311.7975060673719
3,547.3625,32.399999999999864,1426.0404858729137,60.00282313315846,-0.00021304925980945784,93.87869332007402,309.2525868115012
3,547.4625000000001,32.5,1431.345479394851,60.00280338203101,-0.0002977292052472721,89.17092716443639,307.0563586098686
3,547.5625,32.59999999999991,1436.6726656547735,60.002781173901504,-0.0003835024261447996,84.40238050217678,304.58692386782104
3,547.6625,32.69999999999993,1442.026681748111,60.00276142237189,-0.0004704181410370253,79.57031051710163,302.39065094774634
3,547.7625,32.799999999999955,1447.4265859578873,60.002742349890966,-0.0005584443642142122,74.67649794900825,300.26988490000855
3,547.8625,32.899999999999864,1452.8400735608225,60.00272327741004,-0.0006474992720388575,69.72549261366602,298.1491188536854
3,547.9625000000001,33.0,1458.2795614968802,60.00270420492911,-0.000737552470465811,64.71898422561438,296.0283528059476
3,548.0625,33.09999999999991,1463.742721061354,60.002688267091365,-0.0008285740029054963,59.65863535410142,294.2561436599509
3,548.1625,33.19999999999993,1469.2304020298948,60.00266987466453,-0.0009205118226823998,54.54734483629404,292.21099628136255
3,548.2625,33.299999999999955,1474.745311280005,60.002653936424615,-0.001013369911039954,49.38488705806355,290.4387424155092
3,548.3625,33.399999999999864,1480.285721205633,60.00263554439994,-0.0011071607292467212,44.17057304610619,288.39363975677753
3,548.4625000000001,33.5,1485.848846401769,60.00261960575787,-0.0012018356822549696,38.9071009476196,286.621341172482
3,548.5625,33.59999999999991,1491.4340857761742,60.0026074814109,-0.001297402805108521,33.59402391080109,285.2731734392204
3,548.6625,33.69999999999993,1497.0507426554238,60.00259290448565,-0.0013938669008125308,28.23107847706058,283.6522910669921
3,548.7625,33.799999999999955,1502.6778829235866,60.00257764650091,-0.0014912239075884552,22.818489221905757,281.9556782288019
3,548.8625,33.899999999999864,1508.3219450866695,60.0025655215507,-0.0015894033049359104,17.360175555006883,280.60744341716975
3,548.9625000000001,34.0,1513.9899256634235,60.00255407806215,-0.0016883997092892317,11.856437967336536,279.3349837899417
3,549.0625,34.09999999999991,1519.6807008296591,60.002542634573594,-0.0017881900990042922,6.3085565671534445,278.062524161299
