lap,session_time_s,lap_time_s,lap_distance_m,latitude_deg,longitude_deg,x_east_m,y_north_m
2,275.995,4.199999999999989,318.4828791190959,60.00043354469444,-0.005676882342700737,-315.8107974645138,39.869641993228406
2,276.095,4.300000000000011,326.2815026253548,60.000437358779,-0.00581660081463104,-323.578722449552,40.29374943183566
2,276.195,4.399999999999977,334.10208518092134,60.00043869018555,-0.00595653771117346,-331.35880274991763,40.44179528999724
2,276.295,4.5,341.91702490591484,60.00043869018555,-0.006096657653887638,-339.1490663999756,40.44179528999724
2,276.39500000000004,4.600000000000023,349.7223951105083,60.00043869018555,-0.006236919876543505,-346.9472404033809,40.44179528999724
2,276.495,4.699999999999989,357.5291707216238,60.000436209345644,-0.006377337695587926,-354.7540784187375,40.165938097913674
2,276.595,4.800000000000011,365.3467054602979,60.00043487548828,-0.0065178781955144635,-362.5677314366284,40.0176197205213
2,276.695,4.899999999999977,373.1729178080919,60.00043239587379,-0.006658483902530912,-370.3850165099543,39.74189878876046
2,276.795,5.0,381.0064933622459,60.00042858178923,-0.00679916539760484,-378.2065233953629,39.31779135015321
2,276.89500000000004,5.100000000000023,388.84371527192104,60.000424767704665,-0.006939923750724941,-386.03230426862274,38.89368391013131
2,276.995,5.199999999999989,396.6851201386766,60.00042095362011,-0.007080780199067443,-393.86353985637845,38.469576472938705
2,277.095,5.300000000000011,404.5316080595206,60.00041466237187,-0.00722171485285229,-401.69913938564974,37.7700206189721
2,277.195,5.399999999999977,412.3888369620579,60.00040951075372,-0.00736273311400455,-409.5393816805481,37.19718602624826
2,277.295,5.5,420.2593360555313,60.00040322073089,-0.0075038312762315115,-417.38407464944896,36.49776643260438
2,277.39500000000004,5.600000000000023,428.138887527325,60.000395592561766,-0.007645014095770257,-425.2334844156031,35.64955155538988
2,277.495,5.699999999999989,436.02392065413824,60.000387964392644,-0.007786270357109514,-433.08697914670904,34.801336678175375
2,277.595,5.800000000000011,443.91969786048986,60.00038033622352,-0.007927577243444763,-440.9432902947049,33.953121799546224
2,277.695,5.899999999999977,451.8257093665466,60.0003727080544,-0.008068933322788775,-448.80233824613583,33.10490692233172
2,277.795,6.0,459.7429237549557,60.00036507988528,-0.008210359047589775,-456.66526010019436,32.25669204511722
2,277.89500000000004,6.100000000000023,467.6707074355013,60.000357451716155,-0.008351854252106394,-464.53204664346794,31.408477167902713
2,277.995,6.199999999999989,475.60177589756927,60.00034982354703,-0.008493417317817742,-472.4026078920903,30.560262289273563
2,278.095,6.300000000000011,483.53663987191317,60.00033972434127,-0.008635087010390534,-480.27911704791967,29.43728029548401
2,278.195,6.399999999999977,491.47354700448034,60.000330752511516,-0.008776854974996437,-488.1610839398509,28.43965696536862
2,278.295,6.5,499.41273537258377,60.00032065453117,-0.008918725096085454,-496.0487410283092,27.31681123048714
2,278.39500000000004,6.600000000000023,507.3629887596527,60.000311681476006,-0.0090607060625111,-503.9425546479753,26.31905164146368
2,278.495,6.699999999999989,515.3216109626575,60.000304053306884,-0.009202758318044808,-511.8403234805524,25.470836764249174
2,278.595,6.800000000000011,523.2856708628346,60.00029395716465,-0.009344840362737493,-519.7397697172177,24.3481954177298
2,278.695,6.899999999999977,531.252548467755,60.000284982271374,-0.009486886813436025,-527.637230494762,23.350231440344235
2,278.795,7.0,539.2228745099943,60.00027488735455,-0.009628838583063548,-535.5294384743725,22.227726354147578
2,278.89500000000004,7.100000000000023,547.19935870148,60.00026344510087,-0.009770625373369604,-543.4124875317597,20.955404038325824
2,278.995,7.199999999999989,555.1647313182629,60.00024953732489,-0.009911984631266977,-551.2717902271324,19.40892777242999
2,279.095,7.300000000000011,563.0381251897934,60.00023674589623,-0.010051416328617871,-559.0239196723179,17.98658383579173
2,279.195,7.399999999999977,570.6931304686549,60.00022283934567,-0.010187026365174557,-566.5635876853817,16.440243830218616
2,279.295,7.5,578.0923671507968,60.0002100466916,-0.010317885152812498,-573.8390925877867,15.017763634672287
2,279.39500000000004,7.600000000000023,585.2220761905419,60.00019614136644,-0.010443844314912343,-580.8422040659539,13.471559888007242
2,279.495,7.699999999999989,592.1046362563482,60.00018334748697,-0.010565013539014914,-587.5790008822449,12.048943433552843
2,279.595,7.800000000000011,598.7439065621385,60.00017190523328,-0.0106815371325511,-594.0575034942811,10.77662111631644
2,279.695,7.899999999999977,605.1297922204848,60.000158001746236,-0.010793517742496246,-600.283452865202,9.23062175942815
2,279.795,8.0,611.2693276753052,60.00014520602865,-0.010901004575322185,-606.2595525753371,7.807800915196995
2,279.89500000000004,8.100000000000023,617.1678457091667,60.00013130376701,-0.011004090811004223,-611.9910032236446,6.261937817216777
2,279.995,8.199999999999989,622.830265367447,60.000118506824016,-0.01110283793104284,-617.4812025098779,4.83898071407755
2,280.095,8.300000000000011,628.2605907661989,60.00010706457033,-0.01119730948750858,-622.733681000726,3.5666583982557962
2,280.195,8.399999999999977,633.4649375476826,60.00009562231665,-0.011287643602300381,-627.7561303221207,2.2943360824340413
2,280.295,8.5,638.4529353557525,60.000081722505826,-0.011373959833542517,-632.5552209732767,0.7487455022699657
2,280.39500000000004,8.600000000000023,643.2366279285916,60.00006892311202,-0.01145636746429516,-637.1369949400748,-0.6744841201000513
2,280.495,8.699999999999989,647.8213633320694,60.00005748085833,-0.011534906156095426,-641.5036544579934,-1.946806435921806
2,280.595,8.800000000000011,652.2120333682906,60.000043582885624,-0.01160963873447443,-645.6587292955077,-3.4921926263091265
2,280.695,8.899999999999977,656.4171246786865,60.0000307816537,-0.011680730136570281,-649.6113549856896,-4.9156266370412505
2,280.795,9.0,660.4528044526927,60.0000168849064,-0.01174847011888503,-653.3776625906304,-6.4608765685205
2,280.89500000000004,9.100000000000023,664.3411809845923,60.00000408244907,-0.011813083092912161,-656.970107147493,-7.884446838160695
2,280.995,9.199999999999989,668.1010837083154,59.99999018692718,-0.011874706741067007,-660.3963650068719,-9.429560509317225
2,281.095,9.300000000000011,671.7833955533793,59.999972477933426,-0.01193358675659619,-663.670123453072,-11.398713491041619
2,281.195,9.399999999999977,675.4927543446519,59.99995585955342,-0.011989918579022825,-666.8021994552365,-13.246595589065821
2,281.295,9.5,679.0984060236624,59.99993815178508,-0.012043699066591754,-669.792440148055,-15.215612310467495
2,281.39500000000004,9.600000000000023,682.8777360337142,59.99991908136227,-0.01209481744950718,-672.6346898148984,-17.3361495049184
2,281.495,9.699999999999989,686.847672199919,59.99989756073479,-0.012143193388257829,-675.3244929235939,-19.729137404604607
2,281.595,9.800000000000011,690.8176788124225,59.999877125819395,-0.012188791764383734,-677.8598608942312,-22.00139946046685
2,281.695,9.899999999999977,694.4461295927136,59.99985560641731,-0.012231738113915171,-680.2477952743086,-24.394251102659634
2,281.795,10.0,698.1462625858303,59.999830273543374,-0.012272121138820462,-682.4932558072987,-27.211142052590986
2,281.89500000000004,10.100000000000023,701.9199408639352,59.999806022705314,-0.012309750700157085,-684.5856207842572,-29.907715936837235
2,281.995,10.199999999999989,705.5382371431289,59.999780691056785,-0.012344750632563945,-686.5317972939238,-32.724470626445864
2,282.095,10.300000000000011,708.9574018822125,59.99975399246485,-0.012377374144040658,-688.3458660189874,-35.693222699525926
2,282.195,10.399999999999977,712.3170069747516,59.99972729387292,-0.012407703980040001,-690.0324131124477,-38.66197477119133
2,282.295,10.5,715.7067496216738,59.999698149977945,-0.012435788152439647,-691.594133332985,-41.90263251104511
2,282.39500000000004,10.600000000000023,719.1527907202737,59.9996700819918,-0.012461758861028046,-693.0383398150193,-45.02365448258344
2,282.495,10.699999999999989,722.6969471853946,59.999640939322234,-0.012485796337067083,-694.3750753674315,-48.26417596352914
2,282.595,10.800000000000011,726.3473416042606,59.999610426645745,-0.012508079262406659,-695.6142773368896,-51.657035473801805
2,282.695,10.899999999999977,730.1053461012933,59.99957747111702,-0.012529207874146913,-696.7893288454903,-55.32152813444669
2,282.795,11.0,733.8531246510044,59.999545586595495,-0.0125506886894675,-697.9839519905587,-58.86693006382306
2,282.89500000000004,11.100000000000023,737.7417416080898,59.99951507391901,-0.012574077533588541,-699.2846441541321,-62.25978957409572
2,282.995,11.199999999999989,741.8173710681823,59.99948212022839,-0.012600258169854292,-700.7405811804414,-65.92407784496385
2,283.095,11.300000000000011,746.0501070399403,59.99945023386876,-0.012629560554813547,-702.3700711222458,-69.46968416411697
2,283.195,11.399999999999977,750.4049130497044,59.99941972119227,-0.012661748022736171,-704.1599527580853,-72.86254367438964
2,283.295,11.5,754.479818322672,59.99938920851578,-0.012696721295174246,-706.1047211771963,-76.2554031846623
2,283.39500000000004,11.600000000000023,758.6660964627621,59.99936113440259,-0.012735062253975896,-708.2367019656822,-79.37710645215563
2,283.495,11.699999999999989,762.9720973852088,59.99933199786006,-0.012776660984379037,-710.5498216814095,-82.61694663714633
2,283.595,11.800000000000011,767.1819589175577,59.99930392252147,-0.01282133273223888,-713.0337858151821,-85.73878616354774
2,283.695,11.899999999999977,771.2796738695336,59.99927722392954,-0.012869228269196406,-715.6969736660521,-88.7075382366278
2,283.795,12.0,775.3078059984725,59.99925052533761,-0.012920183692351258,-718.5302875460518,-91.6762903082932
2,283.89500000000004,12.100000000000023,779.3254527561627,59.99922626224546,-0.012973986317903544,-721.5218762790216,-94.37422678586411
2,283.995,12.199999999999989,783.3681350448206,59.99920094285102,-0.013030570775863998,-724.6681435049852,-97.18961888214808
2,284.095,12.300000000000011,787.4714995230128,59.99917667853346,-0.013089870094775522,-727.9653428301241,-99.8876916200417
2,284.195,12.399999999999977,791.6381291659974,59.999156227687756,-0.013151788454319727,-731.4081163324431,-102.16172504878213
2,284.295,12.5,795.8518616369694,59.999137157264954,-0.013216195619819791,-734.9892497672608,-104.28226224323303
2,284.39500000000004,12.600000000000023,800.112126326816,59.999118086842145,-0.013282929072943407,-738.699722713358,-106.40279943626929
2,284.495,12.699999999999989,804.4259052711628,59.999099016419336,-0.0133519338994651,-742.5364821486053,-108.5233366307202
2,284.595,12.800000000000011,808.7913008609314,59.99908237720738,-0.013423198714691983,-746.4988677815211,-110.37353514008414
2,284.695,12.899999999999977,813.2117251829042,59.999067120869135,-0.013496372941642059,-750.5673996928557,-112.06996489451315
2,284.795,13.0,817.6949736793987,59.99905186453089,-0.013570963704843095,-754.7146904508949,-113.7663946503568
2,284.89500000000004,13.100000000000023,822.2458631574964,59.99903417881991,-0.013646607161875067,-758.9205389619713,-115.73295870151065
2,284.995,13.199999999999989,826.8642235206624,59.99901753715714,-0.0137229520732395,-763.165377349298,-117.58342972869076
2,285.095,13.300000000000011,831.5476588498279,59.99899985267157,-0.013799691048486384,-767.4321392567329,-119.54985752093654
2,285.195,13.399999999999977,836.2945834073154,59.99898078224876,-0.01387653262777762,-771.7046242244799,-121.67039471538745
2,285.295,13.5,841.100132506874,59.99896171182595,-0.013953228957994163,-775.9690360462746,-123.79093190983835
2,285.39500000000004,13.600000000000023,845.9587656836644,59.99894021509393,-0.014029570338530197,-780.2137443168923,-126.18126275091463
2,285.495,13.699999999999989,850.8576351549322,59.998917330586565,-0.014105297408613871,-784.4243171300849,-128.72590738397278
2,285.595,13.800000000000011,855.7807455237511,59.99889444607919,-0.01417998863677918,-788.5773016961767,-131.27055201703095
2,285.695,13.899999999999977,860.7188248871759,59.998869137100726,-0.01425309070477838,-792.641963378528,-134.08478590835236
2,285.795,14.0,865.7008980304696,59.998842438508795,-0.014324284386017832,-796.6005415584601,-137.05353798001778
2,285.89500000000004,14.100000000000023,870.8228500665225,59.998813316671175,-0.014393903558443768,-800.4716119668258,-140.29174305103837
2,285.995,14.199999999999989,876.1404823624263,59.998782803994686,-0.014462062822450786,-804.2615339733928,-143.68460256131104
2,286.095,14.300000000000011,881.5659689947692,59.99875229131819,-0.014528440188441811,-807.9523885728095,-147.0774620715837
2,286.195,14.399999999999977,886.9888012154173,59.99871935723412,-0.014592775221766862,-811.529725539679,-150.73957019284944
2,286.295,14.5,892.3928947019848,59.99868503047307,-0.014655080181000531,-814.9942139842865,-154.55653714172936
2,286.39500000000004,14.600000000000023,897.7958233444572,59.998648283529846,-0.01471524682420123,-818.3398485570569,-158.64261644127964
2,286.495,14.699999999999989,903.2067041835177,59.998610142684235,-0.014773215154060836,-821.5632809139593,-162.88369083018145
2,286.595,14.800000000000011,908.6125209672336,59.998572001838625,-0.014829058449929591,-824.6685679080044,-167.12476521766862
2,286.695,14.899999999999977,913.9902584322222,59.998531442648954,-0.014882906564441639,-827.6629592266278,-171.63474756746405
2,286.795,15.0,919.3510394759622,59.99848948771878,-0.014934781121752417,-830.5476444329419,-176.2999293949731
2,286.89500000000004,15.100000000000023,924.7430126215944,59.9984475327886,-0.014984600985805095,-833.3180948550507,-180.9651112210675
2,286.995,15.199999999999989,930.1949273491452,59.99840557785843,-0.015032297074184454,-835.9704693750675,-185.6302930485766
2,287.095,15.300000000000011,935.7014828249083,59.99836120703502,-0.015077938419344005,-838.5086365117357,-190.56411031774846
2,287.195,15.399999999999977,941.2422776900802,59.99831543802028,-0.015121554384421507,-840.9342159358418,-195.65339958386477
2,287.295,15.5,946.8124852852936,59.998269669005545,-0.015163270286603013,-843.2541572487181,-200.74268884856644
2,287.39500000000004,15.600000000000023,952.4297488880761,59.99822389999081,-0.015203285090555893,-845.4795224616252,-205.83197811468276
2,287.495,15.699999999999989,958.1023296940721,59.99817571753365,-0.015241786832791067,-847.6207969411886,-211.18963030464576
2,287.595,15.800000000000011,963.822450887191,59.99812613443435,-0.015279008319120966,-849.6909115134805,-216.70302700936932
2,287.695,15.899999999999977,969.5813550302693,59.99807896355207,-0.015315277825046535,-851.7080688872779,-221.9481970491543
2,287.795,16.0,975.3816118739728,59.99803078293303,-0.01535098222848729,-853.6938229579642,-227.30564484934052
2,287.89500000000004,16.100000000000023,981.2232952565213,59.99798119983373,-0.01538638304111241,-855.6627186596713,-232.81904155406409
2,287.995,16.19999999999999,987.1054325171141,59.997931616734434,-0.015421583859020774,-857.6204977620047,-238.33243825878765
2,288.095,16.30000000000001,993.0255199203236,59.99787962386894,-0.01545665533946923,-859.571120038329,-244.11378910921903
2,288.195,16.399999999999977,998.9869772386908,59.99782863583857,-0.015491741551149135,-861.5225513410463,-249.78340723629606
