lap,session_time_s,lap_time_s,lap_distance_m,latitude_deg,longitude_deg,x_east_m,y_north_m
4,654.085,87.29999999999995,3683.5823195712087,59.99703504715627,0.0029771705939412524,384.39957163585484,-59.864064409494446
4,654.185,87.39999999999986,3688.43392146055,59.99707700315561,0.0030057052201815627,385.9859111940218,-55.198763696371024
4,654.2850000000001,87.5,3693.3185726310076,59.99711895915495,0.0030342954846008,387.57534233408785,-50.533462983247595
4,654.385,87.59999999999991,3698.234571033934,59.99716091515429,0.0030638360790760017,389.21761167668683,-45.868162270124174
4,654.4850000000001,87.70000000000005,3703.1784829155367,59.99720287115363,0.0030949951367213106,390.9498686118367,-41.202861557000745
4,654.585,87.79999999999995,3708.1162651111413,59.997244220973585,0.003128087010628292,392.78959519432726,-36.604965010645024
4,654.685,87.89999999999986,3713.012266227075,59.997282968455046,0.003163023345058513,394.73189043836436,-32.29643570022983
4,654.7850000000001,88.0,3717.8497551907335,59.99732431930601,0.003199612049119947,396.76604257141935,-27.698424509374846
4,654.885,88.09999999999991,3722.6398554066045,59.99736246112359,0.003237951948486865,398.8975811069128,-23.4572420427704
4,654.9850000000001,88.20000000000005,3727.423025322856,59.99740060294118,0.003278243820467586,401.1376503046078,-19.216059576165954
4,655.085,88.29999999999995,3732.1563109480944,59.99743874475876,0.0033206380219866875,403.49461008217884,-14.974877109561508
4,655.185,88.39999999999986,3736.891384549017,59.997476283489995,0.0033651612574769557,405.96994874963275,-10.800754879056274
4,655.2850000000001,88.5,3741.6373521944647,59.997510611125826,0.0034119982132854378,408.5739511467339,-6.983690657556159
4,655.385,88.59999999999991,3746.400481878508,59.99754493876165,0.003461131286839782,411.30561875939793,-3.1666264388853413
4,655.4850000000001,88.70000000000005,3751.191536229345,59.99757926639747,0.003512574120591738,414.1657099312471,0.650437781200125
4,655.585,88.79999999999995,3756.0284298768293,59.9976135940333,0.003566227335808537,417.14869884736703,4.467502001285591
4,655.685,88.89999999999986,3760.934857838223,59.99764792166912,0.003622046681012725,420.2521248654746,8.284566219956409
4,655.7850000000001,89.0,3765.9063758956113,59.997681649311644,0.0036799131389819253,423.46937409884043,12.034914137440452
4,655.885,89.09999999999991,3770.9003610160903,59.99771216276571,0.0037398950647291305,426.8042639651124,15.42786010959229
4,655.9850000000001,89.20000000000005,3775.8895781745364,59.99774267621977,0.003802017390980287,430.25816018301845,18.820806083158775
4,656.085,89.29999999999995,3780.8906550928,59.99777318967384,0.003866238816007361,433.82876615191805,22.213752056725262
4,656.185,89.39999999999986,3785.909058069914,59.99780310519664,0.003932402943241467,437.5073897919569,25.540211013859555
4,656.2850000000001,89.5,3790.9268257256745,59.99782980446894,0.004000371923118505,441.28638389017306,28.509038739492414
4,656.385,89.59999999999991,3795.938879924793,59.997856503741254,0.0040699366212555545,445.1540990766634,31.47786646653992
4,656.4850000000001,89.70000000000005,3800.94088684952,59.99788320301356,0.004141015780635753,449.106017243526,34.44669419217278
4,656.585,89.79999999999995,3805.916373622644,59.997909306416624,0.004213499941224218,453.1360562455033,37.34926419037197
4,656.685,89.89999999999986,3810.849345031981,59.99793159615344,0.004287230802375748,457.2354366115611,39.827773265009135
4,656.7850000000001,90.0,3815.7451455683654,59.99795126190046,0.004362125150700284,461.3995239115804,42.01450758195309
4,656.885,90.09999999999991,3820.613470252873,59.997973552668284,0.004438089227175513,465.6230685223999,44.493131299674864
4,656.9850000000001,90.20000000000005,3825.4584338809523,59.99799202976987,0.004515040735491544,469.901539829634,46.547694092419974
4,657.085,90.29999999999995,3830.276136933038,59.9980072864969,0.004592854383528002,474.22796787576647,48.2441670784959
4,657.185,90.39999999999986,3835.0565788081003,59.99802254322393,0.004671455508536432,478.5981786235551,49.94064006457182
4,657.2850000000001,90.5,3839.795091584611,59.998037799950964,0.004750701751304998,483.00425669568455,51.63711305206238
